2/8/2022 4:19:17 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.3,90,24.8,45,46.3,90
2/8/2022 4:19:22 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.3,90,24.8,45,45.5,90
2/8/2022 4:19:27 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.3,90,24.8,45,45.4,90
2/8/2022 4:19:32 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.2,90,24.8,45,45.1,90
2/8/2022 4:19:37 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.2,90,24.8,45,45,90
2/8/2022 4:19:42 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.3,90,24.8,45,45,90
2/8/2022 4:19:47 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.3,90,24.8,45,45,90
2/8/2022 4:19:52 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.2,90,24.8,45,45.2,90
2/8/2022 4:19:57 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.3,90,24.8,45,45.7,90
2/8/2022 4:20:02 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.3,90,24.8,45,45.6,90
2/8/2022 4:20:07 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.3,90,24.8,45,45.8,90
2/8/2022 4:20:12 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.2,90,24.8,45,45.7,90
2/8/2022 4:20:17 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.3,90,24.8,45,45.6,90
2/8/2022 4:20:22 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.3,90,24.8,45,45.5,90
2/8/2022 4:20:27 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.3,90,24.8,45,45.3,90
2/8/2022 4:20:32 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.2,90,24.8,45,45.5,90
2/8/2022 4:20:37 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.3,90,24.8,45,45.5,90
2/8/2022 4:20:42 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.1,90,24.8,45,45.3,90
2/8/2022 4:20:47 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.1,90,24.8,45,45.2,90
2/8/2022 4:20:52 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.2,90,24.8,45,45.2,90
2/8/2022 4:20:57 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.2,90,24.8,45,45.1,90
2/8/2022 4:21:02 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.2,90,24.7,45,45,90
2/8/2022 4:21:07 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.3,90,24.8,45,45.6,90
2/8/2022 4:21:12 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.3,90,24.8,45,45.5,90
2/8/2022 4:21:17 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.4,90,24.8,45,45.4,90
2/8/2022 4:21:22 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.5,90,24.8,45,45.4,90
2/8/2022 4:21:27 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.5,90,24.8,45,45.4,90
2/8/2022 4:21:32 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.4,90,24.8,45,45.3,90
2/8/2022 4:21:37 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.4,90,24.8,45,45,90
2/8/2022 4:21:42 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.4,90,24.8,45,44.9,90
2/8/2022 4:21:47 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.3,90,24.8,45,44.9,90
2/8/2022 4:21:52 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.2,90,24.8,45,45.5,90
2/8/2022 4:21:57 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.2,90,24.8,45,46.3,90
2/8/2022 4:22:02 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.1,90,24.8,45,46,90
2/8/2022 4:22:07 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.2,90,24.8,45,45.6,90
2/8/2022 4:22:12 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.1,90,24.8,45,45,90
2/8/2022 4:22:17 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.2,90,24.8,45,45,90
2/8/2022 4:22:22 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.3,90,24.8,45,44.9,90
2/8/2022 4:22:27 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.3,90,24.8,45,45.1,90
2/8/2022 4:22:32 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.2,90,24.8,45,45,90
2/8/2022 4:22:37 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.2,90,24.8,45,44.7,90
2/8/2022 4:22:42 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.2,90,24.8,45,44.6,90
2/8/2022 4:22:47 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.2,90,24.8,45,44.6,90
2/8/2022 4:22:52 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.2,90,24.8,45,44.7,90
2/8/2022 4:22:57 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.2,90,24.8,45,45.3,90
2/8/2022 4:23:02 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.2,90,24.8,45,45.7,90
2/8/2022 4:23:07 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.2,90,24.8,45,46,90
2/8/2022 4:23:12 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.2,90,24.8,45,46.3,90
2/8/2022 4:23:17 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.2,90,24.8,45,46.8,90
2/8/2022 4:23:22 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.2,90,24.8,45,46.8,90
2/8/2022 4:23:27 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.2,90,24.8,45,46.6,90
2/8/2022 4:23:32 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.1,90,24.8,45,45.5,90
2/8/2022 4:23:37 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.1,90,24.8,45,45.2,90
2/8/2022 4:23:42 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.1,90,24.8,45,45,90
2/8/2022 4:23:47 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55,90,24.8,45,44.9,90
2/8/2022 4:23:52 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55,90,24.8,45,44.9,90
2/8/2022 4:23:57 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55,90,24.8,45,44.8,90
2/8/2022 4:24:02 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55,90,24.8,45,44.8,90
2/8/2022 4:24:07 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55,90,24.8,45,45.7,90
2/8/2022 4:24:12 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55,90,24.8,45,46.1,90
2/8/2022 4:24:17 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.1,90,24.8,45,45.9,90
2/8/2022 4:24:22 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55,90,24.8,45,46.3,90
2/8/2022 4:24:27 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55,90,24.8,45,46.5,90
2/8/2022 4:24:32 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55,90,24.8,45,46.5,90
2/8/2022 4:24:37 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.1,90,24.8,45,46.3,90
2/8/2022 4:24:42 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.1,90,24.8,45,46.7,90
2/8/2022 4:24:47 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.1,90,24.8,45,46.4,90
2/8/2022 4:24:52 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55,90,24.8,45,45.9,90
2/8/2022 4:24:57 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.5,45,55,90,24.8,45,45.5,90
2/8/2022 4:25:02 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.5,45,55,90,24.8,45,45.1,90
2/8/2022 4:25:07 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55,90,24.8,45,45,90
2/8/2022 4:25:12 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.1,90,24.8,45,45,90
2/8/2022 4:25:17 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.1,90,24.8,45,44.9,90
2/8/2022 4:25:22 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.5,45,55,90,24.8,45,44.8,90
2/8/2022 4:25:27 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55,90,24.8,45,44.9,90
2/8/2022 4:25:32 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55,90,24.8,45,45.1,90
2/8/2022 4:25:37 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,54.9,90,24.8,45,45.2,90
2/8/2022 4:25:42 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.5,45,55,90,24.8,45,45.2,90
2/8/2022 4:25:47 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55,90,24.8,45,46.1,90
2/8/2022 4:25:52 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.5,45,55,90,24.8,45,45.6,90
2/8/2022 4:25:57 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.5,45,55,90,24.8,45,45.3,90
2/8/2022 4:26:02 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.1,90,24.8,45,45,90
2/8/2022 4:26:07 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.1,90,24.8,45,45,90
2/8/2022 4:26:12 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55,90,24.8,45,45.1,90
2/8/2022 4:27:30 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.5,45,54.9,90,24.8,45,45,90
2/8/2022 4:27:35 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.5,45,54.9,90,24.8,45,44.9,90
2/8/2022 4:27:40 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.5,45,54.9,90,24.8,45,44.9,90
2/8/2022 4:27:45 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.5,45,54.9,90,24.8,45,45.5,90
2/8/2022 4:27:50 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.5,45,54.9,90,24.8,45,45.8,90
2/8/2022 4:27:55 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.5,45,55,90,24.8,45,45.6,90
2/8/2022 4:28:00 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.5,45,55,90,24.8,45,45.4,90
2/8/2022 4:45:15 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.4,90,24.8,45,46,90
2/8/2022 4:45:20 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.4,90,24.9,45,45.5,90
2/8/2022 4:45:25 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.4,90,24.9,45,45.3,90
2/8/2022 4:45:30 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.4,90,24.8,45,45.4,90
2/8/2022 4:45:35 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.5,90,24.8,45,45.3,90
2/8/2022 4:52:34 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.3,45,55.6,90,24.8,45,46.5,90
2/8/2022 4:52:39 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.3,45,55.6,90,24.8,45,46.3,90
2/8/2022 4:52:44 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.3,45,55.6,90,24.8,45,46.3,90
2/8/2022 4:52:49 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.6,90,24.8,45,46.1,90
2/8/2022 4:52:54 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.4,45,55.5,90,24.8,45,46.9,90
2/8/2022 4:52:59 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.3,45,55.4,90,24.8,45,47.1,90
2/8/2022 4:53:04 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.3,45,55.3,90,24.8,45,46.6,90
2/8/2022 4:53:09 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.3,45,55.2,90,24.8,45,46.1,90
2/8/2022 4:55:11 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.3,45,55.2,90,24.8,45,46.3,90
2/8/2022 4:55:16 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.3,45,55.2,90,24.8,45,45.6,90
2/8/2022 4:55:21 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.3,45,55.2,90,24.8,45,45.4,90
2/8/2022 4:55:26 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.3,45,55.2,90,24.8,45,45.2,90
2/8/2022 4:55:31 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.3,45,55.3,90,24.8,45,45.6,90
2/8/2022 4:55:36 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.3,45,55.3,90,24.8,45,45.6,90
2/8/2022 4:56:40 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.3,45,55.2,90,24.8,45,45.1,90
2/8/2022 4:56:45 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.3,45,55.2,90,24.8,45,46.3,90
2/8/2022 4:56:50 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.3,45,55.2,90,24.8,45,46.6,90
2/8/2022 4:56:55 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.3,45,55.2,90,24.8,45,45.9,90
2/8/2022 4:57:06 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.3,45,55.2,90,24.8,45,45.3,90
2/8/2022 4:57:13 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.3,45,55.2,90,24.8,45,45.3,90
2/8/2022 4:59:12 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.3,45,55.1,90,24.8,45,47.6,90
2/8/2022 4:59:17 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.3,45,55.1,90,24.9,45,46.5,90
