3/1/2022 9:53:47 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:53:52 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:53:57 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:54:02 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:54:07 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:54:12 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:54:17 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:54:22 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:54:27 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:54:32 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:54:37 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:54:42 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:54:47 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:54:52 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:54:57 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:55:02 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:55:07 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:55:12 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:55:17 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:55:22 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:55:27 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:55:32 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:55:37 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:55:42 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:55:47 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:55:52 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:55:57 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:56:02 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:56:07 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:56:12 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:56:17 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:56:22 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:56:27 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:56:32 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:56:37 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:56:42 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:56:47 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:56:52 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:56:57 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:57:02 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:57:07 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:57:12 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:57:17 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:57:22 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:57:27 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:57:32 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:57:37 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:57:42 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:57:47 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:57:52 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:57:57 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:58:02 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:58:07 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:58:12 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:58:17 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:58:22 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:58:27 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:58:32 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:58:37 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:58:42 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:58:47 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:58:52 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:58:57 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:59:02 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:59:07 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:59:12 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:59:17 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:59:22 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:59:27 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:59:32 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:59:37 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:59:42 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:59:47 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:59:52 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 9:59:57 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:00:02 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:00:07 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:00:12 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:00:17 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:00:22 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:00:27 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:00:32 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:00:37 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:00:42 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:00:47 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:00:52 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:00:57 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:01:02 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:01:07 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:01:12 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:01:17 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:01:22 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:01:27 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:01:32 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:01:37 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:01:42 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:01:47 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:01:52 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:01:57 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:02:02 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:02:07 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:02:12 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:02:17 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:02:22 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:02:27 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:02:32 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:02:37 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:02:42 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:02:47 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:02:52 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:02:57 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:03:02 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:03:07 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:03:12 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:03:17 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:03:22 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:03:27 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:03:32 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:03:37 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:03:42 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:03:47 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:03:52 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:03:57 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:04:02 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:04:07 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:04:12 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:04:17 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:04:22 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:04:27 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:04:32 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:04:37 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:04:42 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:04:47 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:04:52 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:04:57 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:05:02 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:05:07 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:05:12 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:05:17 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:05:22 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:05:27 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:05:32 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:05:37 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:05:42 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:05:47 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:05:52 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:05:57 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:06:02 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:06:07 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:06:12 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:06:17 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:06:22 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:06:27 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:06:32 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:06:37 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:06:42 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:06:47 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:06:52 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:06:57 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:07:02 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:07:07 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:07:12 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:07:17 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:07:22 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:07:27 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:07:32 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:07:37 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:07:42 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:07:47 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:07:52 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:07:57 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:08:02 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:08:07 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:08:12 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:08:17 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:08:22 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:08:27 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:08:32 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:08:37 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:08:42 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:08:47 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:08:52 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:08:57 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:09:02 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:09:07 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:09:12 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:09:17 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:09:22 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:09:27 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:09:32 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:09:37 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:09:42 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:09:47 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:09:52 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:09:57 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:10:02 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:10:07 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:10:12 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:10:17 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:10:22 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:10:27 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:10:32 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:10:37 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:10:42 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:10:47 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:10:52 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:10:57 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:11:02 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:11:07 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:11:12 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:11:17 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:11:22 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:11:27 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:11:32 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:11:37 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:11:42 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:11:47 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:11:52 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:11:57 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:12:02 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:12:07 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:12:12 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:12:17 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:12:22 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:12:27 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:12:32 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:12:37 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:12:42 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:12:47 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:12:52 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:12:57 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:13:02 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:13:07 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:13:12 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:13:17 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:13:22 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:13:27 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:13:32 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:13:37 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:13:42 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:13:47 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:13:52 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:13:57 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:14:02 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:14:07 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:14:12 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:14:17 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:14:22 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:14:27 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:14:32 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:14:37 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:14:42 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:14:47 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:14:52 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:14:57 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:15:02 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:15:07 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:15:12 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:15:17 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:15:22 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:15:27 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:15:32 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:15:37 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:15:42 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:15:47 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:15:52 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:15:57 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:16:02 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:16:07 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:16:12 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:16:17 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:16:22 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:16:27 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:16:32 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:16:37 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:16:42 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:16:47 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:16:52 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:16:57 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:17:02 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:17:07 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:17:12 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:17:17 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:17:22 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:17:27 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:17:32 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:17:37 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:17:42 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:17:47 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:17:52 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
3/1/2022 10:17:57 AM,START,STOP,STOP,STOP,START,STOP,STOP,START,29.8,30
